20,11693
32,11694
75,11694
25,11695
64,11695
11,11696
46,11696
47,11697
26,11697
38,11698
65,11698
3,11699
34,11699
2,11700
78,11700
5,11701
13,11701
28,11702
9,11702
46,11703
7,11703
47,11704
43,11704
23,11705
20,11705
14,11706
55,11706
78,11707
31,11707
30,11708
56,11708
3,11709
7,11709
53,11710
59,11710
51,11711
76,11711
75,11712
1,11712
41,11713
76,11713
35,11714
79,11714
26,11715
22,11715
70,11716
48,11716
18,11717
40,11717
56,11718
42,11718
48,11719
34,11719
42,11720
79,11720
44,11721
16,11721
27,11722
61,11722
19,11723
43,11723
10,11724
64,11724
14,11725
55,11725
60,11726
19,11726
49,11727
63,11727
77,11728
19,11728
12,11729
70,11729
28,11730
76,11730
65,11731
75,11731
60,11732
75,11732
66,11733
20,11733
12,11734
37,11734
4,11735
13,11735
2,11736
74,11736
0,11737
43,11737
9,11738
47,11738
35,11739
67,11739
49,11740
4,11740
61,11741
78,11741
7,11742
49,11742
31,11743
45,11743
76,11744
43,11744
21,11745
7,11745
73,11746
30,11746
76,11747
28,11747
44,11748
47,11748
5,11749
81,11749
56,11750
60,11750
39,11751
61,11751
8,11752
79,11752
33,11753
41,11753
45,11754
31,11754
58,11755
29,11755
80,11756
38,11756
72,11757
20,11757
51,11758
81,11758
44,11759
53,11759
53,11760
35,11760
72,11761
71,11761
25,11762
59,11762
65,11763
78,11763
77,11764
14,11764
2,11765
10,11765
54,11766
55,11766
8,11767
79,11767
66,11768
68,11768
58,11769
63,11769
16,11770
61,11770
65,11771
71,11771
69,11772
29,11772
26,11773
46,11773
0,11774
33,11774
81,11775
9,11775
74,11776
3,11776
21,11777
30,11777
80,11778
46,11778
24,11779
54,11779
36,11780
62,11780
78,11781
42,11781
73,11782
38,11782
63,11783
23,11783
41,11784
35,11784
36,11785
31,11785
13,11786
55,11786
5,11787
35,11787
26,11788
1,11788
32,11789
81,11789
39,11790
42,11790
72,11791
49,11791
52,11792
17,11792
17,11793
21,11793
55,11794
37,11794
0,11795
63,11795
80,11796
52,11796
3,11797
37,11797
57,11798
70,11798
10,11799
24,11799
28,11800
52,11800
0,11801
13,11801
36,11802
67,11802
43,11803
77,11803
17,11804
11,11804
22,11805
31,11805
0,11806
38,11806
24,11807
67,11807
41,11808
49,11808
73,11809
70,11809
62,11810
50,11810
32,11811
34,11811
42,11812
72,11812
56,11813
16,11813
73,11814
81,11814
45,11815
76,11815
53,11816
55,11816
32,11817
34,11817
68,11818
9,11818
49,11819
56,11819
12,11820
69,11820
31,11821
21,11821
14,11822
29,11822
56,11823
11,11823
0,11824
29,11824
19,11825
5,11825
55,11826
46,11826
80,11827
47,11827
49,11828
72,11828
0,11829
30,11829
44,11830
56,11830
33,11831
18,11831
76,11832
49,11832
66,11833
46,11833
75,11834
8,11834
75,11835
25,11835
49,11836
71,11836
0,11837
73,11837
18,11838
51,11838
75,11839
28,11839
13,11840
52,11840
58,11841
66,11841
63,11842
40,11842
23,11843
28,11843
18,11844
42,11844
29,11845
78,11845
38,11846
39,11846
72,11847
10,11847
71,11848
33,11848
18,11849
2,11849
9,11850
48,11850
61,11851
12,11851
41,11852
44,11852
23,11853
25,11853
56,11854
20,11854
34,11855
47,11855
29,11856
16,11856
74,11857
52,11857
65,11858
34,11858
33,11859
69,11859
51,11860
66,11860
12,11861
58,11861
9,11862
56,11862
5,11863
3,11863
52,11864
40,11864
36,11865
74,11865
67,11866
18,11866
75,11867
67,11867
59,11868
36,11868
31,11869
28,11869
43,11870
22,11870
10,11871
4,11871
14,11872
18,11872
56,11873
75,11873
32,11874
76,11874
54,11875
2,11875
3,11876
37,11876
29,11877
41,11877
48,11878
38,11878
0,11879
35,11879
77,11880
20,11880
36,11881
53,11881
24,11882
37,11882
61,11883
14,11883
40,11884
65,11884
81,11885
24,11885
0,11886
50,11886
31,11887
34,11887
67,11888
28,11888
43,11889
10,11889
35,11890
39,11890
25,11891
20,11891
79,11892
11,11892
71,11893
24,11893
31,11894
14,11894
44,11895
77,11895
49,11896
78,11896
33,11897
7,11897
0,11898
31,11898
14,11899
23,11899
12,11900
33,11900
58,11901
43,11901
5,11902
11,11902
55,11903
24,11903
43,11904
76,11904
48,11905
71,11905
8,11906
78,11906
36,11907
56,11907
65,11908
41,11908
48,11909
71,11909
10,11910
39,11910
14,11911
36,11911
46,11912
33,11912
0,11913
71,11913
34,11914
4,11914
77,11915
67,11915
72,11916
58,11916
0,11917
72,11917
18,11918
37,11918
68,11919
76,11919
31,11920
54,11920
21,11921
68,11921
43,11922
38,11922
77,11923
7,11923
51,11924
66,11924
13,11925
28,11925
74,11926
60,11926
46,11927
70,11927
58,11928
36,11928
24,11929
52,11929
20,11930
38,11930
77,11931
52,11931
81,11932
35,11932
30,11933
40,11933
25,11934
51,11934
14,11935
30,11935
21,11936
28,11936
17,11937
18,11937
59,11938
36,11938
53,11939
79,11939
67,11940
18,11940
81,11941
11,11941
28,11942
60,11942
24,11943
49,11943
54,11944
63,11944
56,11945
4,11945
42,11946
14,11946
60,11947
59,11947
63,11948
16,11948
74,11949
48,11949
53,11950
30,11950
57,11951
41,11951
27,11952
81,11952
5,11953
52,11953
53,11954
10,11954
18,11955
33,11955
51,11956
19,11956
17,11957
53,11957
63,11958
74,11958
12,11959
50,11959
41,11960
17,11960
76,11961
24,11961
37,11962
76,11962
70,11963
20,11963
44,11964
48,11964
39,11965
43,11965
21,11966
68,11966
24,11967
65,11967
39,11968
9,11968
25,11969
46,11969
10,11970
37,11970
53,11971
4,11971
79,11972
4,11972
27,11973
18,11973
33,11974
22,11974
41,11975
44,11975
80,11976
63,11976
74,11977
20,11977
64,11978
60,11978
77,11979
47,11979
22,11980
64,11980
65,11981
39,11981
30,11982
74,11982
66,11983
76,11983
70,11984
46,11984
59,11985
48,11985
57,11986
17,11986
73,11987
48,11987
24,11988
58,11988
22,11989
21,11989
42,11990
17,11990
73,11991
81,11991
74,11992
68,11992
30,11993
47,11993
77,11994
17,11994
58,11995
46,11995
59,11996
70,11996
44,11997
29,11997
81,11998
66,11998
11,11999
19,11999
13,12000
58,12000
0,12001
78,12001
80,12002
14,12002
4,12003
66,12003
51,12004
65,12004
71,12005
58,12005
73,12006
42,12006
8,12007
71,12007
69,12008
45,12008
38,12009
28,12009
28,12010
20,12010
9,12011
75,12011
75,12012
60,12012
13,12013
54,12013
65,12014
31,12014
2,12015
76,12015
61,12016
33,12016
49,12017
80,12017
14,12018
16,12018
40,12019
50,12019
81,12020
68,12020
36,12021
40,12021
64,12022
46,12022
52,12023
70,12023
55,12024
31,12024
76,12025
50,12025
17,12026
69,12026
72,12027
74,12027
30,12028
72,12028
76,12029
31,12029
74,12030
71,12030
12,12031
36,12031
43,12032
51,12032
69,12033
63,12033
77,12034
50,12034
4,12035
64,12035
20,12036
77,12036
52,12037
3,12037
32,12038
76,12038
69,12039
46,12039
57,12040
67,12040
9,12041
48,12041
76,12042
16,12042
69,12043
27,12043
31,12044
28,12044
29,12045
38,12045
30,12046
27,12046
53,12047
26,12047
72,12048
53,12048
7,12049
64,12049
26,12050
53,12050
76,12051
53,12051
47,12052
4,12052
33,12053
1,12053
53,12054
78,12054
51,12055
59,12055
23,12056
29,12056
37,12057
25,12057
50,12058
18,12058
66,12059
78,12059
63,12060
16,12060
4,12061
14,12061
64,12062
21,12062
57,12063
3,12063
22,12064
38,12064
49,12065
47,12065
65,12066
43,12066
71,12067
30,12067
44,12068
16,12068
73,12069
75,12069
61,12070
78,12070
52,12071
44,12071
69,12072
58,12072
75,12073
38,12073
36,12074
72,12074
35,12075
56,12075
10,12076
68,12076
44,12077
33,12077
39,12078
18,12078
71,12079
33,12079
28,12080
68,12080
9,12081
66,12081
27,12082
53,12082
69,12083
41,12083
39,12084
46,12084
22,12085
13,12085
22,12086
61,12086
59,12087
66,12087
75,12088
1,12088
60,12089
59,12089
58,12090
17,12090
48,12091
44,12091
4,12092
10,12092
24,12093
58,12093
26,12094
40,12094
33,12095
12,12095
44,12096
32,12096
48,12097
5,12097
45,12098
46,12098
79,12099
53,12099
61,12100
22,12100
43,12101
48,12101
14,12102
68,12102
81,12103
25,12103
4,12104
48,12104
31,12105
18,12105
41,12106
75,12106
16,12107
72,12107
46,12108
59,12108
25,12109
14,12109
75,12110
26,12110
53,12111
80,12111
68,12112
5,12112
75,12113
42,12113
37,12114
21,12114
30,12115
12,12115
46,12116
16,12116
19,12117
63,12117
61,12118
78,12118
59,12119
40,12119
39,12120
20,12120
14,12121
22,12121
49,12122
42,12122
37,12123
76,12123
54,12124
26,12124
30,12125
47,12125
30,12126
1,12126
63,12127
66,12127
4,12128
34,12128
45,12129
10,12129
47,12130
24,12130
35,12131
13,12131
59,12132
39,12132
58,12133
12,12133
27,12134
58,12134
0,12135
70,12135
62,12136
29,12136
57,12137
67,12137
69,12138
10,12138
7,12139
18,12139
4,12140
43,12140
58,12141
29,12141
8,12142
3,12142
60,12143
53,12143
14,12144
58,12144
13,12145
29,12145
40,12146
46,12146
66,12147
79,12147
31,12148
42,12148
68,12149
80,12149
28,12150
16,12150
73,12151
11,12151
31,12152
62,12152
8,12153
36,12153
18,12154
60,12154
61,12155
71,12155
33,12156
66,12156
46,12157
81,12157
64,12158
33,12158
41,12159
53,12159
55,12160
9,12160
45,12161
68,12161
33,12162
12,12162
13,12163
51,12163
72,12164
41,12164
79,12165
1,12165
38,12166
30,12166
27,12167
34,12167
58,12168
29,12168
61,12169
3,12169
73,12170
11,12170
66,12171
39,12171
36,12172
29,12172
57,12173
81,12173
38,12174
80,12174
77,12175
51,12175
30,12176
44,12176
28,12177
73,12177
51,12178
32,12178
57,12179
75,12179
66,12180
77,12180
76,12181
29,12181
65,12182
75,12182
80,12183
32,12183
51,12184
55,12184
44,12185
72,12185
28,12186
46,12186
27,12187
35,12187
0,12188
56,12188
3,12189
55,12189
66,12190
35,12190
62,12191
33,12191
69,12192
10,12192
63,12193
30,12193
44,12194
61,12194
19,12195
12,12195
73,12196
5,12196
10,12197
63,12197
31,12198
1,12198
74,12199
48,12199
36,12200
52,12200
35,12201
73,12201
59,12202
42,12202
23,12203
35,12203
75,12204
29,12204
81,12205
65,12205
23,12206
57,12206
60,12207
7,12207
73,12208
60,12208
37,12209
32,12209
66,12210
37,12210
34,12211
26,12211
60,12212
66,12212
4,12213
13,12213
75,12214
28,12214
0,12215
4,12215
34,12216
41,12216
41,12217
70,12217
31,12218
50,12218
8,12219
23,12219
51,12220
36,12220
23,12221
72,12221
5,12222
1,12222
79,12223
42,12223
56,12224
31,12224
34,12225
63,12225
75,12226
42,12226
31,12227
35,12227
76,12228
80,12228
14,12229
17,12229
35,12230
81,12230
24,12231
55,12231
17,12232
42,12232
10,12233
4,12233
29,12234
45,12234
32,12235
74,12235
47,12236
59,12236
64,12237
2,12237
7,12238
72,12238
60,12239
44,12239
14,12240
35,12240
0,12241
9,12241
60,12242
9,12242
58,12243
60,12243
55,12244
19,12244
56,12245
47,12245
67,12246
20,12246
62,12247
30,12247
29,12248
63,12248
37,12249
7,12249
30,12250
19,12250
12,12251
54,12251
55,12252
43,12252
53,12253
24,12253
80,12254
60,12254
65,12255
11,12255
26,12256
46,12256
38,12257
3,12257
55,12258
8,12258
64,12259
50,12259
69,12260
25,12260
61,12261
27,12261
67,12262
74,12262
7,12263
22,12263
79,12264
48,12264
13,12265
37,12265
43,12266
18,12266
4,12267
81,12267
34,12268
44,12268
2,12269
43,12269
28,12270
65,12270
7,12271
9,12271
55,12272
54,12272
16,12273
70,12273
36,12274
22,12274
78,12275
10,12275
64,12276
67,12276
38,12277
22,12277
37,12278
71,12278
61,12279
5,12279
36,12280
81,12280
68,12281
50,12281
16,12282
11,12282
28,12283
37,12283
9,12284
22,12284
0,12285
11,12285
1,12286
37,12286
24,12287
22,12287
29,12288
64,12288
55,12289
36,12289
9,12290
58,12290
68,12291
39,12291
43,12292
9,12292
27,12293
49,12293
65,12294
55,12294
19,12295
40,12295
70,12296
48,12296
71,12297
9,12297
23,12298
50,12298
4,12299
16,12299
12,12300
26,12300
38,12301
2,12301
76,12302
10,12302
48,12303
57,12303
79,12304
78,12304
14,12305
12,12305
35,12306
45,12306
18,12307
66,12307
37,12308
60,12308
11,12309
57,12309
73,12310
32,12310
9,12311
48,12311
10,12312
17,12312
69,12313
4,12313
43,12314
55,12314
41,12315
51,12315
13,12316
38,12316
19,12317
72,12317
66,12318
11,12318
28,12319
43,12319
73,12320
25,12320
26,12321
24,12321
60,12322
41,12322
4,12323
28,12323
20,12324
3,12324
68,12325
3,12325
38,12326
13,12326
2,12327
14,12327
52,12328
31,12328
77,12329
50,12329
59,12330
1,12330
33,12331
21,12331
19,12332
64,12332
18,12333
70,12333
10,12334
46,12334
50,12335
29,12335
10,12336
81,12336
49,12337
64,12337
26,12338
22,12338
17,12339
32,12339
59,12340
57,12340
5,12341
19,12341
43,12342
65,12342
71,12343
79,12343
3,12344
61,12344
0,12345
64,12345
49,12346
77,12346
40,12347
59,12347
50,12348
37,12348
22,12349
43,12349
79,12350
14,12350
65,12351
12,12351
69,12352
5,12352
31,12353
52,12353
59,12354
30,12354
43,12355
57,12355
17,12356
1,12356
23,12357
9,12357
58,12358
80,12358
55,12359
58,12359
74,12360
53,12360
23,12361
26,12361
74,12362
50,12362
38,12363
42,12363
17,12364
80,12364
73,12365
2,12365
72,12366
51,12366
41,12367
57,12367
61,12368
74,12368
80,12369
44,12369
58,12370
29,12370
27,12371
63,12371
66,12372
48,12372
25,12373
71,12373
31,12374
12,12374
60,12375
66,12375
28,12376
10,12376
59,12377
67,12377
59,12378
7,12378
48,12379
74,12379
2,12380
77,12380
73,12381
58,12381
19,12382
32,12382
53,12383
38,12383
75,12384
67,12384
80,12385
3,12385
76,12386
8,12386
23,12387
66,12387
69,12388
58,12388
4,12389
53,12389
68,12390
33,12390
54,12391
1,12391
79,12392
54,12392
30,12393
9,12393
54,12394
81,12394
79,12395
61,12395
71,12396
5,12396
76,12397
33,12397
25,12398
16,12398
73,12399
66,12399
63,12400
34,12400
66,12401
52,12401
31,12402
28,12402
5,12403
55,12403
67,12404
16,12404
31,12405
36,12405
38,12406
10,12406
45,12407
11,12407
51,12408
40,12408
51,12409
80,12409
7,12410
27,12410
48,12411
72,12411
58,12412
46,12412
72,12413
73,12413
67,12414
12,12414
78,12415
20,12415
16,12416
64,12416
42,12417
48,12417
69,12418
57,12418
75,12419
39,12419
16,12420
46,12420
3,12421
31,12421
81,12422
36,12422
64,12423
78,12423
48,12424
73,12424
38,12425
58,12425
66,12426
59,12426
63,12427
30,12427
0,12428
70,12428
58,12429
67,12429
80,12430
14,12430
4,12431
1,12431
3,12432
71,12432
35,12433
32,12433
20,12434
1,12434
40,12435
69,12435
62,12436
8,12436
23,12437
81,12437
38,12438
28,12438
63,12439
47,12439
25,12440
18,12440
34,12441
12,12441
33,12442
31,12442
53,12443
64,12443
79,12444
81,12444
60,12445
61,12445
71,12446
54,12446
21,12447
24,12447
58,12448
38,12448
72,12449
28,12449
77,12450
18,12450
52,12451
32,12451
10,12452
51,12452
24,12453
60,12453
50,12454
79,12454
40,12455
48,12455
17,12456
32,12456
23,12457
69,12457
55,12458
7,12458
74,12459
40,12459
66,12460
14,12460
36,12461
69,12461
68,12462
67,12462
59,12463
56,12463
57,12464
29,12464
43,12465
50,12465
64,12466
47,12466
49,12467
18,12467
60,12468
72,12468
65,12469
21,12469
32,12470
1,12470
53,12471
44,12471
36,12472
76,12472
27,12473
48,12473
69,12474
22,12474
13,12475
12,12475
25,12476
60,12476
62,12477
66,12477
40,12478
5,12478
74,12479
13,12479
65,12480
33,12480
81,12481
35,12481
22,12482
55,12482
73,12483
13,12483
66,12484
39,12484
72,12485
24,12485
57,12486
26,12486
56,12487
27,12487
78,12488
38,12488
55,12489
77,12489
35,12490
45,12490
50,12491
45,12491
58,12492
14,12492
68,12493
36,12493
50,12494
17,12494
43,12495
54,12495
46,12496
51,12496
56,12497
37,12497
44,12498
79,12498
14,12499
81,12499
52,12500
67,12500
7,12501
47,12501
76,12502
58,12502
29,12503
43,12503
78,12504
77,12504
3,12505
52,12505
37,12506
18,12506
24,12507
71,12507
36,12508
80,12508
52,12509
27,12509
2,12510
20,12510
53,12511
30,12511
9,12512
1,12512
3,12513
78,12513
18,12514
12,12514
55,12515
78,12515
5,12516
30,12516
76,12517
64,12517
40,12518
49,12518
36,12519
22,12519
59,12520
47,12520
53,12521
3,12521
47,12522
38,12522
53,12523
12,12523
57,12524
64,12524
12,12525
5,12525
9,12526
77,12526
0,12527
46,12527
31,12528
55,12528
28,12529
72,12529
49,12530
47,12530
70,12531
1,12531
0,12532
77,12532
44,12533
35,12533
19,12534
16,12534
55,12535
5,12535
12,12536
28,12536
64,12537
54,12537
17,12538
59,12538
74,12539
28,12539
55,12540
76,12540
26,12541
38,12541
64,12542
28,12542
60,12543
76,12543
37,12544
14,12544
63,12545
34,12545
0,12546
19,12546
10,12547
24,12547
61,12548
24,12548
21,12549
26,12549
49,12550
54,12550
58,12551
48,12551
59,12552
37,12552
68,12553
4,12553
70,12554
40,12554
70,12555
62,12555
7,12556
4,12556
39,12557
30,12557
68,12558
66,12558
38,12559
28,12559
63,12560
29,12560
25,12561
2,12561
52,12562
46,12562
28,12563
66,12563
27,12564
1,12564
53,12565
1,12565
58,12566
67,12566
7,12567
12,12567
54,12568
13,12568
10,12569
45,12569
54,12570
26,12570
72,12571
35,12571
20,12572
22,12572
36,12573
46,12573
65,12574
57,12574
53,12575
72,12575
63,12576
68,12576
36,12577
20,12577
63,12578
9,12578
8,12579
77,12579
12,12580
20,12580
54,12581
34,12581
71,12582
50,12582
79,12583
33,12583
66,12584
44,12584
64,12585
14,12585
69,12586
43,12586
37,12587
71,12587
58,12588
20,12588
53,12589
20,12589
33,12590
20,12590
18,12591
3,12591
2,12592
26,12592
51,12593
62,12593
2,12594
61,12594
0,12595
34,12595
54,12596
32,12596
55,12597
45,12597
63,12598
40,12598
80,12599
41,12599
64,12600
68,12600
42,12601
12,12601
37,12602
2,12602
17,12603
80,12603
40,12604
76,12604
10,12605
58,12605
67,12606
76,12606
28,12607
57,12607
80,12608
46,12608
51,12609
62,12609
67,12610
75,12610
64,12611
1,12611
68,12612
35,12612
55,12613
62,12613
70,12614
61,12614
12,12615
49,12615
11,12616
17,12616
12,12617
47,12617
10,12618
42,12618
34,12619
50,12619
11,12620
33,12620
75,12621
1,12621
17,12622
59,12622
39,12623
4,12623
76,12624
42,12624
45,12625
12,12625
67,12626
7,12626
66,12627
42,12627
41,12628
7,12628
75,12629
66,12629
70,12630
21,12630
51,12631
57,12631
19,12632
72,12632
37,12633
13,12633
41,12634
32,12634
17,12635
2,12635
64,12636
62,12636
61,12637
53,12637
33,12638
66,12638
75,12639
70,12639
71,12640
4,12640
7,12641
25,12641
28,12642
66,12642
55,12643
57,12643
43,12644
29,12644
14,12645
81,12645
37,12646
9,12646
41,12647
78,12647
27,12648
25,12648
50,12649
53,12649
57,12650
1,12650
39,12651
81,12651
34,12652
33,12652
12,12653
79,12653
81,12654
23,12654
61,12655
54,12655
69,12656
24,12656
80,12657
77,12657
47,12658
75,12658
78,12659
33,12659
52,12660
65,12660
5,12661
41,12661
21,12662
7,12662
58,12663
30,12663
55,12664
71,12664
49,12665
79,12665
37,12666
80,12666
34,12667
43,12667
29,12668
77,12668
77,12669
71,12669
35,12670
65,12670
38,12671
72,12671
59,12672
31,12672
66,12673
73,12673
43,12674
68,12674
78,12675
73,12675
28,12676
19,12676
46,12677
45,12677
60,12678
50,12678
39,12679
47,12679
71,12680
16,12680
51,12681
72,12681
18,12682
77,12682
38,12683
67,12683
61,12684
24,12684
18,12685
58,12685
13,12686
48,12686
30,12687
7,12687
31,12688
79,12688
20,12689
21,12689
76,12690
40,12690
9,12691
81,12691
26,12692
44,12692
32,12693
30,12693
19,12694
71,12694
37,12695
70,12695
34,12696
1,12696
36,12697
29,12697
54,12698
77,12698
38,12699
68,12699
35,12700
50,12700
40,12701
38,12701
53,12702
60,12702
9,12703
2,12703
81,12704
56,12704
8,12705
73,12705
44,12706
61,12706
29,12707
54,12707
80,12708
70,12708
19,12709
4,12709
31,12710
64,12710
17,12711
72,12711
72,12712
59,12712
18,12713
73,12713
80,12714
20,12714
54,12715
50,12715
10,12716
43,12716
26,12717
67,12717
61,12718
24,12718
55,12719
54,12719
38,12720
74,12720
24,12721
77,12721
73,12722
72,12722
21,12723
74,12723
8,12724
53,12724
62,12725
51,12725
75,12726
81,12726
61,12727
59,12727
4,12728
1,12728
22,12729
23,12729
3,12730
39,12730
46,12731
63,12731
76,12732
64,12732
80,12733
48,12733
45,12734
18,12734
57,12735
81,12735
65,12736
81,12736
67,12737
12,12737
76,12738
8,12738
43,12739
25,12739
33,12740
57,12740
24,12741
7,12741
35,12742
51,12742
49,12743
38,12743
5,12744
67,12744
17,12745
13,12745
52,12746
9,12746
81,12747
66,12747
45,12748
74,12748
24,12749
38,12749
45,12750
36,12750
57,12751
43,12751
5,12752
26,12752
27,12753
75,12753
27,12754
65,12754
27,12755
41,12755
46,12756
79,12756
30,12757
56,12757
74,12758
38,12758
60,12759
7,12759
19,12760
76,12760
39,12761
30,12761
22,12762
21,12762
69,12763
56,12763
58,12764
24,12764
79,12765
10,12765
4,12766
32,12766
5,12767
50,12767
76,12768
49,12768
63,12769
73,12769
7,12770
22,12770
51,12771
44,12771
14,12772
53,12772
80,12773
75,12773
77,12774
49,12774
35,12775
55,12775
18,12776
75,12776
37,12777
32,12777
40,12778
33,12778
54,12779
14,12779
48,12780
47,12780
80,12781
64,12781
8,12782
66,12782
65,12783
37,12783
37,12784
81,12784
55,12785
1,12785
49,12786
16,12786
66,12787
61,12787
54,12788
18,12788
70,12789
78,12789
73,12790
41,12790
53,12791
20,12791
62,12792
17,12792
56,12793
23,12793
65,12794
32,12794
35,12795
32,12795
75,12796
77,12796
25,12797
44,12797
31,12798
70,12798
55,12799
14,12799
66,12800
73,12800
23,12801
31,12801
28,12802
1,12802
54,12803
41,12803
0,12804
22,12804
78,12805
20,12805
66,12806
37,12806
14,12807
60,12807
74,12808
5,12808
65,12809
41,12809
44,12810
52,12810
40,12811
17,12811
80,12812
78,12812
69,12813
37,12813
79,12814
48,12814
50,12815
34,12815
52,12816
64,12816
40,12817
48,12817
46,12818
9,12818
28,12819
37,12819
17,12820
49,12820
16,12821
62,12821
35,12822
53,12822
